seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
4,ablation,NoAudit,69,,inline,7,200,867.528085567,867.52808604,867.528087655,867.528087791,867.528087958,ADMITTED,,False,0.0016150000874404213,0.002391000066381821,5.69652509180117,1.28,1
4,ablation,NoAudit,70,,inline,33,200,867.528091996,867.528092524,867.528094019,867.528094159,867.528094383,ADMITTED,,False,0.0014949999922464485,0.0023870001086834236,5.165393816203749,1.28,1
4,ablation,NoAudit,71,,inline,18,200,867.528098139,867.528098664,867.528100261,867.528100401,867.528100567,ADMITTED,,False,0.0015969999367371202,0.0024280000161525095,4.5824845990492395,1.28,1
4,ablation,NoAudit,72,,inline,40,200,867.528104636,867.528105307,867.528106825,867.528106972,867.528107148,ADMITTED,,False,0.0015179999763859087,0.0025120000373135554,5.477454340880278,1.28,1
4,ablation,NoAudit,73,,inline,20,200,867.528110977,867.52811148,867.528113047,867.528113189,867.528113405,ADMITTED,,False,0.0015670000266254647,0.0024280000161525095,5.949617693160235,1.28,1
4,ablation,NoAudit,74,,inline,36,200,867.528117298,867.528117805,867.528119471,867.52811962,867.52811982,ADMITTED,,False,0.0016660000028423383,0.0025220000452463864,5.997609307715272,1.28,1
4,ablation,NoAudit,75,,inline,28,200,867.528123998,867.528124561,867.528126135,867.528126314,867.528126515,ADMITTED,,False,0.00157399995259766,0.0025170000981233898,4.90765593366146,1.28,1
4,ablation,NoAudit,76,,inline,38,200,867.528144191,867.528145985,867.528150192,867.52815057,867.528150994,ADMITTED,,False,0.00420699996084295,0.006803000019317551,6.098468583401507,1.28,1
4,ablation,NoAudit,77,,inline,27,200,867.528160799,867.528161627,867.528163649,867.528163824,867.528164055,ADMITTED,,False,0.0020219999896653462,0.003256000013607263,5.335733210857365,1.28,1
4,ablation,NoAudit,78,,inline,39,200,867.52816878,867.528169386,867.528171208,867.528171351,867.52817151,ADMITTED,,False,0.0018220000583824003,0.0027300000056129647,4.695024212859523,1.28,1
4,ablation,NoAudit,79,,inline,12,200,867.528175524,867.528176031,867.528177554,867.528177724,867.528177945,ADMITTED,,False,0.0015229999235089053,0.002421000090180314,5.711782519022184,1.28,1
4,ablation,NoAudit,80,,inline,5,200,867.528182204,867.528183049,867.528184636,867.528184833,867.528185281,ADMITTED,,False,0.0015870000424911268,0.003076999973927741,4.929151528137316,1.28,1
4,ablation,NoAudit,81,,inline,11,200,867.528189547,867.528190135,867.528191692,867.528191828,867.528191976,ADMITTED,,False,0.0015569999050057959,0.002429000005577109,5.432531818572047,1.28,1
4,ablation,NoAudit,82,,inline,19,200,867.528196596,867.528197204,867.52819876,867.528198903,867.528199081,ADMITTED,,False,0.0015560000292680343,0.00248499998178886,5.331564315198446,1.28,1
4,ablation,NoAudit,83,,inline,48,200,867.528204261,867.528204805,867.528206404,867.52820655,867.528206866,ADMITTED,,False,0.0015990000292731565,0.0026049999632959953,5.72627756828036,1.28,1
4,ablation,NoAudit,84,,inline,6,200,867.528211168,867.528211715,867.528213328,867.528213472,867.528213656,ADMITTED,,False,0.001612999994904385,0.002488000063749496,4.488885600908344,1.28,1
4,ablation,NoAudit,85,,inline,42,200,867.528217579,867.528218111,867.528219692,867.528219835,867.528220064,ADMITTED,,False,0.001580999992256693,0.00248499998178886,6.109084921670458,1.28,1
4,ablation,NoAudit,86,unsafe_setpoint,inline,11,200,867.528225224,867.52822593,867.528226945,,,REJECT,G1,,0.0010150000662179082,,0.12348463569374828,,
4,ablation,NoAudit,87,,inline,47,200,867.528231075,867.528231804,867.528233334,867.528233499,867.528233697,ADMITTED,,False,0.0015299999631679384,0.0026220000108878594,5.359733573609333,1.28,1
4,ablation,NoAudit,88,,inline,19,200,867.528238171,867.528238727,867.528240234,867.528240376,867.528240619,ADMITTED,,False,0.0015069999790284783,0.0024480000320181716,5.88605345453519,1.28,1
4,ablation,NoAudit,89,,inline,31,200,867.528244615,867.528245358,867.528246901,867.528247053,867.528247252,ADMITTED,,False,0.0015429999393745675,0.002637000079630525,4.743365771504614,1.28,1
4,ablation,NoAudit,90,,inline,20,200,867.528251536,867.528252215,867.528253686,867.528253831,867.528253999,ADMITTED,,False,0.001471000018682389,0.0024629999870739994,5.377534088364483,1.28,1
4,ablation,NoAudit,91,,inline,25,200,867.528257952,867.528258455,867.528260072,867.528260208,867.5282604,ADMITTED,,False,0.0016169999526027823,0.0024480000320181716,4.9254067111146105,1.28,1
4,ablation,NoAudit,92,,inline,18,200,867.528264394,867.528265012,867.528266529,867.528266675,867.528266874,ADMITTED,,False,0.0015169999869613093,0.0024800000346658635,4.94711552344866,1.28,1
4,ablation,NoAudit,93,corrupted_meta,inline,34,200,867.528271524,867.528272197,867.528273576,,,REJECT,G2,,0.0013789999684377108,,0.12384863559596808,,
4,ablation,NoAudit,94,,inline,39,200,867.528277365,867.528277914,867.528279433,867.528279572,867.528279781,ADMITTED,,False,0.001518999965810508,0.0024160000293704798,4.932381010571796,1.28,1
4,ablation,NoAudit,95,,inline,1,200,867.528283953,867.52828447,867.528285966,867.528286149,867.528286325,ADMITTED,,False,0.0014959999816710479,0.0023719999262539204,5.146578640468238,1.28,1
4,ablation,NoAudit,96,,inline,40,200,867.52829044,867.528291065,867.528292656,867.528292796,867.528292998,ADMITTED,,False,0.0015910000001895241,0.0025580000055924756,5.33166787207623,1.28,1
4,ablation,NoAudit,97,,inline,5,200,867.528296956,867.528297509,867.528299106,867.528299327,867.528299515,ADMITTED,,False,0.0015969999367371202,0.002558999995017075,5.0909744977233045,1.28,1
4,ablation,NoAudit,98,,inline,30,200,867.528303425,867.528303976,867.528305485,867.528305629,867.52830597,ADMITTED,,False,0.0015090000715645147,0.0025450000293858466,5.67981650633102,1.28,1
4,ablation,NoAudit,99,,inline,15,200,867.528310035,867.528310635,867.528312239,867.528312399,867.528312601,ADMITTED,,False,0.0016039999763961532,0.002566000034676108,4.72250079915482,1.28,1
4,ablation,NoAudit,100,,inline,10,200,867.528316683,867.528317202,867.528319144,867.528319284,867.52831945,ADMITTED,,False,0.0019419999262026977,0.002767000069070491,5.705296354177478,1.28,1
4,ablation,NoAudit,101,,inline,35,200,867.528323573,867.528324174,867.528325969,867.528326099,867.528326297,ADMITTED,,False,0.0017950000028577051,0.0027240000690653687,4.648936220274218,1.28,1
4,ablation,NoAudit,102,,inline,10,200,867.528330379,867.528330868,867.528332564,867.528332705,867.528332926,ADMITTED,,False,0.0016960000266408315,0.0025470000082350452,4.535142478173053,1.28,1
4,ablation,NoAudit,103,,inline,5,200,867.528337216,867.528337707,867.528339214,867.528339351,867.528339524,ADMITTED,,False,0.0015069999790284783,0.0023080000346453744,4.665233466615599,1.28,1
4,ablation,NoAudit,104,,inline,41,200,867.528343311,867.528343815,867.528345281,867.528345454,867.528345626,ADMITTED,,False,0.0014660000715593924,0.0023150000743044075,5.343407163189584,1.28,1
4,ablation,NoAudit,105,,inline,11,200,867.528349594,867.528350122,867.528351644,867.528351792,867.528351973,ADMITTED,,False,0.0015220000477711437,0.0023789999659129535,5.43435035989629,1.28,1
4,ablation,NoAudit,106,,inline,45,200,867.528356021,867.528356671,867.528358199,867.528358381,867.528358548,ADMITTED,,False,0.0015279999843187397,0.002526999992369383,5.243913513852738,1.28,1
4,ablation,NoAudit,107,,inline,46,200,867.528362574,867.528363114,867.528364662,867.528364798,867.528364991,ADMITTED,,False,0.0015480000001844019,0.002417000018795079,4.4355805239899615,1.28,1
4,ablation,NoAudit,108,,inline,13,200,867.528369187,867.528369686,867.528371214,867.528371351,867.528371516,ADMITTED,,False,0.0015279999843187397,0.002329000039935636,5.092381164017179,1.28,1
4,ablation,NoAudit,109,corrupted_meta,inline,10,200,867.528376282,867.528376892,867.528378166,,,REJECT,G2,,0.0012740000556732411,,0.12374363568320361,,
4,ablation,NoAudit,110,,inline,34,200,867.528381935,867.528382545,867.52838412,867.528384291,867.528384526,ADMITTED,,False,0.001575000055709097,0.002590999997664767,5.847236990729216,1.28,1
4,ablation,NoAudit,111,,inline,24,200,867.528388669,867.528389172,867.528390772,867.528390916,867.528391191,ADMITTED,,False,0.0016000000186977559,0.0025219999315595487,4.97024216183375,1.28,1
4,ablation,NoAudit,112,stealthy_unsafe,inline,1,200,867.528395829,867.528396378,867.528397384,,,REJECT,G1,,0.0010059999340228387,,0.12347563556155321,,
4,ablation,NoAudit,113,,inline,9,200,867.528401261,867.52840179,867.528403476,867.528403649,867.528403824,ADMITTED,,False,0.0016860000187080004,0.0025629999527154723,4.437503707161296,1.28,1
4,ablation,NoAudit,114,,inline,0,200,867.528407951,867.528408462,867.528410146,867.528410335,867.528410515,ADMITTED,,False,0.0016840000398588018,0.0025640000558269094,4.586705461213495,1.28,1
4,ablation,NoAudit,115,stealthy_unsafe,inline,34,200,867.528414971,867.52841558,867.528416399,,,REJECT,G1,,0.0008189999789465219,,0.12328863560647689,,
4,ablation,NoAudit,116,,inline,28,200,867.528420196,867.528420763,867.52842247,867.528422607,867.528422811,ADMITTED,,False,0.001707000023998262,0.002615000084915664,4.796636965892069,1.28,1
4,ablation,NoAudit,117,,inline,33,200,867.528426653,867.528427207,867.528428786,867.528428961,867.528429423,ADMITTED,,False,0.0015789998997206567,0.002770000037344289,4.499957369538342,1.28,1
4,ablation,NoAudit,118,,inline,22,200,867.528433492,867.52843404,867.528435646,867.528435792,867.52843596,ADMITTED,,False,0.0016060000689321896,0.0024680000478838338,5.9849959553557035,1.28,1
4,ablation,NoAudit,119,,inline,26,200,867.528439827,867.528440342,867.528441952,867.528442095,867.528442267,ADMITTED,,False,0.001610000026630587,0.0024399998892477015,5.6002423529552,1.28,1
4,ablation,NoAudit,120,,inline,13,200,867.528446176,867.528446721,867.528448231,867.528448376,867.528448557,ADMITTED,,False,0.0015099999473022763,0.00238100005844899,5.281929200299455,1.28,1
4,ablation,NoAudit,121,,inline,37,200,867.5284524,867.528453004,867.528454459,867.528454631,867.528454799,ADMITTED,,False,0.001455000074201962,0.0023989999817786156,5.6925952198982595,1.28,1
4,ablation,NoAudit,122,,inline,21,200,867.528458736,867.528459305,867.528460925,867.528461094,867.528461339,ADMITTED,,False,0.001620000034563418,0.0026030000981336343,5.907332684390126,1.28,1
4,ablation,NoAudit,123,,inline,6,200,867.528465874,867.528466416,867.528467976,867.528468116,867.528468401,ADMITTED,,False,0.0015599999869664316,0.002527000106056221,5.333392415505223,1.28,1
4,ablation,NoAudit,124,,inline,22,200,867.528472424,867.528472984,867.528474468,867.52847461,867.528474822,ADMITTED,,False,0.0014839999948890181,0.0023979999923540163,4.478224804830556,1.28,1
4,ablation,NoAudit,125,partial_corruption,inline,150,200,867.528479288,867.52847979,867.528481261,,,THROTTLE,G3,,0.001471000018682389,,0.12394063564621276,,
4,ablation,NoAudit,126,,inline,2,200,867.528484795,867.528485439,867.528486914,867.528487055,867.528487234,ADMITTED,,False,0.0014750000900676241,0.002438999899823102,5.4758651371783955,1.28,1
4,ablation,NoAudit,127,,inline,38,200,867.52849111,867.528491688,867.528493389,867.528493534,867.528493704,ADMITTED,,False,0.0017009999737638282,0.002593999965938565,5.517591455666932,1.28,1
4,ablation,NoAudit,128,,inline,32,200,867.528498037,867.528498726,867.528500429,867.528500573,867.528500755,ADMITTED,,False,0.0017030000662998646,0.002718000018830935,4.267157604771191,1.28,1
4,ablation,NoAudit,129,,inline,17,200,867.528505521,867.528506031,867.528507555,867.528507702,867.528507924,ADMITTED,,False,0.0015240000266203424,0.002402999939477013,5.90521643705678,1.28,1
4,ablation,NoAudit,130,,inline,0,200,867.528511746,867.528512231,867.528513939,867.528514091,867.528514261,ADMITTED,,False,0.0017080000134228612,0.0025150000055873534,5.5195391805013045,1.28,1
4,ablation,NoAudit,131,,inline,15,200,867.528518194,867.528518805,867.528520429,867.528520567,867.528520778,ADMITTED,,False,0.0016239999922618154,0.0025840000716925715,5.755927710214799,1.28,1
4,ablation,NoAudit,132,,inline,24,200,867.528524586,867.528525166,867.528526672,867.528526809,867.528527034,ADMITTED,,False,0.001505999989603879,0.0024480000320181716,4.9292302296159525,1.28,1
4,ablation,NoAudit,133,,inline,31,200,867.528530988,867.528531588,867.528533288,867.528533429,867.528533594,ADMITTED,,False,0.0016999999843392288,0.0026059999527205946,5.632251630721013,1.28,1
4,ablation,NoAudit,134,,inline,19,200,867.528537724,867.528538314,867.528540056,867.528540206,867.528540452,ADMITTED,,False,0.0017419999949197518,0.002728000026763766,5.505676598028543,1.28,1
4,ablation,NoAudit,135,,inline,45,200,867.528544519,867.528545101,867.52854656,867.52854674,867.528546994,ADMITTED,,False,0.0014590000319003593,0.002474999973856029,4.76761856870418,1.28,1
4,ablation,NoAudit,136,,inline,30,200,867.528550881,867.528551456,867.528552927,867.528553102,867.528553295,ADMITTED,,False,0.001471000018682389,0.002414000050521281,5.987606663009507,1.28,1
4,ablation,NoAudit,137,,inline,48,200,867.528557122,867.528557639,867.528559154,867.528559297,867.528559507,ADMITTED,,False,0.0015150000081121107,0.0023849999024605495,6.0237925898802605,1.28,1
4,ablation,NoAudit,138,,inline,26,200,867.528563337,867.528563917,867.528565534,867.528565681,867.528565919,ADMITTED,,False,0.0016169999526027823,0.002581999979156535,5.62465224819602,1.28,1
4,ablation,NoAudit,139,,inline,17,200,867.528569739,867.528570337,867.528571836,867.52857198,867.528572172,ADMITTED,,False,0.0014989999499448459,0.002433000076962344,4.297200535764054,1.28,1
4,ablation,NoAudit,140,,inline,38,200,867.528576034,867.528576623,867.528578179,867.52857832,867.528578526,ADMITTED,,False,0.0015559999155811965,0.0024920000214478932,5.475418722967505,1.28,1
4,ablation,NoAudit,141,,inline,39,200,867.5285825,867.528583006,867.528584546,867.528584685,867.528584887,ADMITTED,,False,0.0015400000847876072,0.002386999994996586,4.297494898929285,1.28,1
4,ablation,NoAudit,142,,inline,10,200,867.528589774,867.528590486,867.528592185,867.528592369,867.528592534,ADMITTED,,False,0.0016989999949146295,0.002760000029411458,5.526211534331082,1.28,1
4,ablation,NoAudit,143,,inline,16,200,867.528597032,867.528597484,867.528598965,867.528599145,867.528599333,ADMITTED,,False,0.0014810000266152201,0.0023009999949863413,5.905057877197157,1.28,1
4,ablation,NoAudit,144,,inline,7,200,867.528603534,867.528604059,867.52860568,867.528605905,867.528606188,ADMITTED,,False,0.0016210000239880173,0.0026540000135355513,4.140000120509221,1.28,1
4,ablation,NoAudit,145,,inline,13,200,867.528610538,867.528611126,867.528612782,867.528612929,867.528613123,ADMITTED,,False,0.0016559999949095072,0.002585000061117171,4.311150187910507,1.28,1
4,ablation,NoAudit,146,,inline,6,200,867.528616939,867.528617424,867.528618985,867.528619129,867.528619299,ADMITTED,,False,0.001560999976391031,0.0023599999394718907,5.719111904918726,1.28,1
4,ablation,NoAudit,147,,inline,36,200,867.528623178,867.528623633,867.528625164,867.528625313,867.528625533,ADMITTED,,False,0.0015309999525925377,0.002354999992348894,5.445275574025865,1.28,1
4,ablation,NoAudit,148,,inline,4,200,867.528629609,867.528630109,867.528631666,867.528631811,867.528632021,ADMITTED,,False,0.0015570000186926336,0.0024120000716720824,5.92219132694963,1.28,1
4,ablation,NoAudit,149,,inline,48,200,867.528636614,867.528637176,867.528638964,867.528639112,867.528639333,ADMITTED,,False,0.0017880000768855098,0.0027190000082555343,5.4774598178507,1.28,1
4,ablation,NoAudit,150,,inline,37,200,867.528643299,867.528643849,867.528645498,867.528645701,867.528645872,ADMITTED,,False,0.0016489999552504742,0.0025729999606483034,5.386865421583223,1.28,1
4,ablation,NoAudit,151,,inline,49,200,867.528649721,867.528650232,867.528651772,867.528651946,867.528652124,ADMITTED,,False,0.0015399999711007695,0.0024030000531638507,5.811575250839608,1.28,1
4,ablation,NoAudit,152,,inline,10,200,867.528655956,867.528656478,867.528658028,867.528658176,867.528658394,ADMITTED,,False,0.0015499999790336005,0.0024380000240853406,5.634874583396667,1.28,1
4,ablation,NoAudit,153,unsafe_setpoint,inline,10,200,867.528662966,867.528663494,867.528664289,,,REJECT,G1,,0.0007949998916956247,,0.12326463551922599,,
4,ablation,NoAudit,154,,inline,16,200,867.528668154,867.528668693,867.528670291,867.528670441,867.528670639,ADMITTED,,False,0.0015980000398485572,0.00248499998178886,4.332543685073628,1.28,1
4,ablation,NoAudit,155,,inline,8,200,867.528674515,867.528675041,867.528676694,867.528676841,867.528677066,ADMITTED,,False,0.0016529999129488715,0.0025509999659334426,5.081670473056702,1.28,1
4,ablation,NoAudit,156,,inline,34,200,867.528680977,867.528681519,867.528682987,867.528683168,867.528683363,ADMITTED,,False,0.001468000050408591,0.0023860000055719865,4.848326867329952,1.28,1
4,ablation,NoAudit,157,,inline,2,200,867.528687361,867.52868783,867.528689384,867.528689524,867.528689704,ADMITTED,,False,0.0015540000504188356,0.0023430000055668643,4.486486233061733,1.28,1
4,ablation,NoAudit,158,,inline,18,200,867.528693541,867.528694091,867.528695648,867.528695786,867.528695954,ADMITTED,,False,0.0015570000186926336,0.002412999947409844,4.85139863487747,1.28,1
4,ablation,NoAudit,159,,inline,39,200,867.528700005,867.528700564,867.528702083,867.528702257,867.528702851,ADMITTED,,False,0.001518999965810508,0.0028460000294217025,4.89137483905641,1.28,1
4,ablation,NoAudit,160,,inline,7,200,867.528707106,867.528707723,867.528709272,867.528709414,867.528709577,ADMITTED,,False,0.0015489999896090012,0.0024710000161576318,4.505288671658659,1.28,1
4,ablation,NoAudit,161,,inline,34,200,867.528713646,867.528714099,867.528715661,867.528715839,867.528716011,ADMITTED,,False,0.0015619999658156303,0.002365000000281725,4.166426333661177,1.28,1
