seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
20,network,loss10_jit10,29,,inline,12,200,868.702176934,868.702178062,868.70218103,868.702181259,868.702187505,ADMITTED,,False,0.0029679999897780363,0.010570999961601046,9.391629239721219,3.5329217597185494,1
20,network,loss10_jit10,30,,inline,22,200,868.702193166,868.702194055,868.702196162,868.702196343,868.702201069,ADMITTED,,False,0.0021070000002509914,0.007902999982434267,14.635276570533556,6.167992780329427,1
20,network,loss10_jit10,31,,inline,30,200,868.702205888,868.702206881,868.702208836,868.702209031,868.702214696,ADMITTED,,False,0.0019549999024093268,0.00880800007507787,10.999558249996944,3.9892025481791373,1
20,network,loss10_jit10,32,,inline,23,200,868.702221721,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,33,,inline,28,200,868.702226426,868.702227345,868.702229334,868.702229531,868.702234567,ADMITTED,,False,0.001988999997593055,0.008140999966599338,14.741723018045107,5.89804637279962,1
20,network,loss10_jit10,34,,inline,18,200,868.702239369,868.702240134,868.702242006,868.70224217,868.702246567,ADMITTED,,False,0.001871999984359718,0.007197999934760446,10.808113437585188,4.32538420025263,1
20,network,loss10_jit10,35,,inline,5,200,868.702251336,868.702252187,868.702254863,868.702255053,868.702261938,ADMITTED,,False,0.002676000008250412,0.010601999974824139,7.741974351761476,2.6233015477849557,1
20,network,loss10_jit10,36,,inline,15,200,868.70226737,868.702268381,868.702270186,868.702270359,868.702274899,ADMITTED,,False,0.0018050000107905362,0.007529000072281633,6.075559755862043,1.9279391959878183,1
20,network,loss10_jit10,37,,inline,35,200,868.702279551,868.702280417,868.702282127,868.702282304,868.702286919,ADMITTED,,False,0.00170999999227206,0.007368000069618574,11.880155976025788,4.475498576231208,1
20,network,loss10_jit10,38,,inline,48,200,868.70229085,868.702291611,868.702293219,868.702293417,868.702297985,ADMITTED,,False,0.0016080000477813883,0.007134999918889662,12.647357146564092,5.012569041406694,1
20,network,loss10_jit10,39,,inline,13,200,868.702302056,868.702302778,868.702304439,868.70230465,868.70230949,ADMITTED,,False,0.0016610000557193416,0.007433999940076319,10.142543779337316,3.818299996577677,1
20,network,loss10_jit10,40,,inline,8,200,868.702313541,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,41,,inline,4,200,868.702318066,868.702318976,868.70232068,868.702320864,868.702325869,ADMITTED,,False,0.0017039999420376262,0.007803000016792794,9.078532422429923,2.9785165802619327,1
20,network,loss10_jit10,42,,inline,9,200,868.702330133,868.702330944,868.702332756,868.702332902,868.702337254,ADMITTED,,False,0.0018120000504495692,0.007120999953258433,8.713694035138204,2.5756900185311737,1
20,network,loss10_jit10,43,,inline,32,200,868.702341446,868.702342273,868.702344071,868.702344256,868.702348761,ADMITTED,,False,0.0017979999711315031,0.007315000061680621,10.620916705252391,3.657964834590799,1
20,network,loss10_jit10,44,,inline,6,200,868.702352958,868.702353693,868.702355591,868.702355789,868.702360454,ADMITTED,,False,0.0018980000504598138,0.007495999966522504,13.435088778913396,5.385463650259574,1
20,network,loss10_jit10,45,,inline,10,200,868.702364353,868.702365101,868.702366933,868.702367093,868.702371189,ADMITTED,,False,0.0018319999526283937,0.006836000011389842,9.591559953513784,3.4951616098539793,1
20,network,loss10_jit10,46,,inline,11,200,868.702375063,868.702375819,868.702377542,868.702377736,868.702381965,ADMITTED,,False,0.001722999968478689,0.006901999995534425,7.028705664591479,2.2862145177132973,1
20,network,loss10_jit10,47,,inline,49,200,868.70238622,868.702386935,868.702388672,868.702388836,868.702393032,ADMITTED,,False,0.0017369999341099174,0.006812000037825783,10.923024067406486,4.461994055759469,1
20,network,loss10_jit10,48,,inline,13,200,868.702397845,868.702398744,868.7024004,868.702400553,868.702404945,ADMITTED,,False,0.0016559999949095072,0.00710000006165501,13.39310227830557,5.625572925649514,1
20,network,loss10_jit10,49,,inline,30,200,868.702409121,868.702409839,868.702411546,868.702411745,868.702417991,ADMITTED,,False,0.001707000023998262,0.008869999987837218,9.389527075301869,3.1002067732289564,1
20,network,loss10_jit10,50,,inline,36,200,868.702422776,868.702423446,868.702425009,868.702425163,868.702429336,ADMITTED,,False,0.0015629999552402296,0.006559999974342645,12.937054940121932,5.351276496809823,1
20,network,loss10_jit10,51,,inline,18,200,868.702433274,868.702433916,868.702435497,868.702435676,868.702439936,ADMITTED,,False,0.001580999992256693,0.0066620000325201545,13.546049119578177,5.862319366617706,1
20,network,loss10_jit10,52,partial_corruption,inline,33,200,868.702444815,868.702445859,868.702448254,868.702448445,868.70245334,ADMITTED,,True,0.0023950000240802183,0.00852499999837164,6.124097805297859,1.8619646218680814,1
20,network,loss10_jit10,53,,inline,34,200,868.702459762,868.702460716,868.702462652,868.702462873,868.702467415,ADMITTED,,False,0.0019359999896551017,0.0076530000114871655,11.037813179358139,4.294777594693241,1
20,network,loss10_jit10,54,,inline,45,200,868.702471706,868.702472436,868.70247409,868.702474278,868.702478549,ADMITTED,,False,0.0016540000160603086,0.006843000051048875,11.640886387650966,4.864882977747137,1
20,network,loss10_jit10,55,,inline,31,200,868.702482861,868.702483693,868.70248533,868.702485502,868.70248975,ADMITTED,,False,0.0016369999684684444,0.006889000019327796,10.079143856775765,4.099268135339194,1
20,network,loss10_jit10,56,,inline,14,200,868.702493979,868.702495024,868.70249786,868.702498146,868.702504625,ADMITTED,,False,0.0028360000214888714,0.01064599996425386,6.250161529487135,1.7501278936382976,1
20,network,loss10_jit10,57,,inline,50,200,868.702509913,868.702510599,868.702513144,868.702513458,868.702519484,ADMITTED,,False,0.0025450000293858466,0.009571000077812641,9.65643203684,3.989661972909505,1
20,network,loss10_jit10,58,unsafe_setpoint,inline,18,200,868.702524242,868.70252548,868.702526446,,,REJECT,G1,,0.0009660000159783522,,9.10681063771798,,
20,network,loss10_jit10,59,,inline,19,200,868.702530617,868.702531349,868.702533149,868.702533359,868.702538169,ADMITTED,,False,0.0018000000636675395,0.007552000056421093,9.875349867015426,3.291153833334384,1
20,network,loss10_jit10,60,,inline,43,200,868.702543976,868.702544794,868.702546867,868.702547022,868.702551831,ADMITTED,,False,0.002073000018754101,0.007855000035306148,5.80624143712437,1.349242867144761,1
20,network,loss10_jit10,61,,inline,14,200,868.702556131,868.702556826,868.702558485,868.702558639,868.702563067,ADMITTED,,False,0.001659000076870143,0.006935999977031315,11.545494689639241,4.948098950437099,1
20,network,loss10_jit10,62,,inline,13,200,868.702567753,868.702568596,868.702570296,868.702570459,868.702575211,ADMITTED,,False,0.0016999999843392288,0.0074579999136403785,11.135157530482015,3.9814149701616843,1
20,network,loss10_jit10,63,multi_vector,inline,29,200,868.702580514,868.702581442,868.702582621,,,REJECT,G1,,0.0011790000371547649,,3.0837781893783713,,
20,network,loss10_jit10,64,,inline,39,200,868.702586602,868.70258743,868.702589302,868.702589512,868.702594519,ADMITTED,,False,0.001871999984359718,0.007916999948065495,11.933374565080086,4.99746596077213,1
20,network,loss10_jit10,65,,inline,14,200,868.702599242,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,66,,inline,27,200,868.702603269,868.70260412,868.702605785,868.702605951,868.702610622,ADMITTED,,False,0.0016649998997309012,0.007353000000875909,11.032790735796112,4.457993990820735,1
20,network,loss10_jit10,67,,inline,49,200,868.702614951,868.702615722,868.702617323,868.702617502,868.702622387,ADMITTED,,False,0.0016010000081223552,0.007436000032612355,11.326370434427638,3.997561086627769,1
20,network,loss10_jit10,68,,inline,0,200,868.702629029,868.702630246,868.702632613,868.702632775,868.702637606,ADMITTED,,False,0.0023669999791309237,0.008577000016884995,9.568082349820944,3.8244100612943086,1
20,network,loss10_jit10,69,,inline,35,200,868.702641876,868.702642557,868.702644294,868.702644444,868.702651395,ADMITTED,,False,0.001737000047796755,0.00951899994561245,7.385657663968404,1.912321504785237,1
20,network,loss10_jit10,70,,inline,6,200,868.702655579,868.702656439,868.702658121,868.702658268,868.702662496,ADMITTED,,False,0.001682000061009603,0.00691700006427709,11.285324357795664,4.046028231546475,1
20,network,loss10_jit10,71,,inline,5,200,868.702666532,868.702667311,868.702669058,868.702669258,868.702673574,ADMITTED,,False,0.0017469999420427484,0.007041999992907222,5.983524023721093,2.053683452130433,1
20,network,loss10_jit10,72,,inline,22,200,868.702677835,868.702678636,868.702680317,868.702680466,868.702684878,ADMITTED,,False,0.0016810000715850038,0.007042999982331821,7.820273535925759,3.104762223498457,1
20,network,loss10_jit10,73,,inline,28,200,868.702690411,868.702691153,868.702692893,868.702693089,868.702697386,ADMITTED,,False,0.0017399999023837154,0.006974999905651202,8.250716317888932,2.8731771988115486,1
20,network,loss10_jit10,74,,inline,19,200,868.702701877,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,75,multi_vector,inline,19,200,868.702706313,868.702707186,868.702708179,,,REJECT,G1,,0.0009929999578162096,,2.92552068112806,,
20,network,loss10_jit10,76,,inline,41,200,868.702712314,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,77,,inline,48,200,868.702717034,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,78,,inline,43,200,868.702721263,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,79,,inline,20,200,868.702725439,868.702726125,868.70272789,868.702728067,868.702733072,ADMITTED,,False,0.001764999979059212,0.007632999995621503,10.102045915170805,3.7528493925319815,1
20,network,loss10_jit10,80,,inline,43,200,868.702737696,868.702738446,868.702740375,868.702740548,868.702745431,ADMITTED,,False,0.0019289999499960686,0.007735000053799013,14.557993509983891,5.838322897694003,1
20,network,loss10_jit10,81,partial_corruption,inline,150,200,868.702751014,868.702751734,868.70275347,,,THROTTLE,G3,,0.001735999944685318,,3.6051549161186416,,
20,network,loss10_jit10,82,,inline,7,200,868.702757177,868.702757894,868.702759463,868.702759693,868.702764649,ADMITTED,,False,0.0015690000054746633,0.007471999992958445,7.733481132676998,2.505843833387167,1
20,network,loss10_jit10,83,,inline,31,200,868.702772197,868.702772896,868.702774919,868.702775126,868.702779691,ADMITTED,,False,0.0020229999790899456,0.007494000101360143,14.754042349211062,5.788900196849472,1
20,network,loss10_jit10,84,,inline,41,200,868.702783612,868.702784317,868.70278589,868.702786063,868.702790202,ADMITTED,,False,0.0015729999631730607,0.006589999998141138,6.110908296602677,1.6930065136309536,1
20,network,loss10_jit10,85,,inline,35,200,868.702794371,868.702795065,868.702796623,868.702796794,868.702800951,ADMITTED,,False,0.001558000008117233,0.006579999990208307,14.015651402636456,5.987318789005984,1
20,network,loss10_jit10,86,queue_flood,inline,150,200,868.702805202,868.70280603,868.702807739,,,THROTTLE,G3,,0.0017090000028474606,,8.440833700862695,,
20,network,loss10_jit10,87,,inline,46,200,868.702811578,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,88,,inline,7,200,868.702815622,868.702816402,868.70281802,868.70281817,868.702823051,ADMITTED,,False,0.0016179999420273816,0.007428999992953322,13.034531162803429,4.966501540149344,1
20,network,loss10_jit10,89,,inline,37,200,868.702827371,868.70282812,868.702829856,868.702830044,868.702834372,ADMITTED,,False,0.001735999944685318,0.007000999971751298,11.557887284321879,4.938047988415575,1
20,network,loss10_jit10,90,,inline,14,200,868.702838308,,,,,DROPPED,,,,,0,,
20,network,loss10_jit10,91,,inline,40,200,868.702842126,868.702842759,868.702844299,868.702844475,868.702849016,ADMITTED,,False,0.0015400000847876072,0.006890000008752395,7.886902612834051,2.2190235731887977,1
20,network,loss10_jit10,92,,inline,3,200,868.702853206,868.702853884,868.702855495,868.702855682,868.702860176,ADMITTED,,False,0.0016110000160551863,0.006969999958528206,15.663882054829685,6.0712083286599885,1
20,network,loss10_jit10,93,,inline,15,200,868.702865734,868.702866574,868.70286827,868.702868421,868.702872699,ADMITTED,,False,0.0016959999129539938,0.006964999897718371,10.856547322648513,3.737025961095994,1
20,network,loss10_jit10,94,,inline,13,200,868.70287676,868.702877492,868.702879088,868.702879271,868.702883299,ADMITTED,,False,0.0015960000609993585,0.006538999969052384,9.10303237273181,3.6200121864714765,1
20,network,loss10_jit10,95,,inline,25,200,868.702887396,868.702888013,868.702889625,868.702889769,868.702894054,ADMITTED,,False,0.0016120000054797856,0.006657999961134919,4.811767517798128,1.405950230468283,1
20,network,loss10_jit10,96,,inline,32,200,868.702897973,868.702898734,868.70290033,868.702900516,868.702905024,ADMITTED,,False,0.0015960000609993585,0.007051000011415454,9.171616881602542,3.6946488575820506,1
20,network,loss10_jit10,97,,inline,14,200,868.702909073,868.702909824,868.702911419,868.702911566,868.702916526,ADMITTED,,False,0.0015949999578879215,0.007452999966517382,11.028564894292398,4.597709482653581,1
20,network,loss10_jit10,98,,inline,14,200,868.702920582,868.702921346,868.702922969,868.702923114,868.702927464,ADMITTED,,False,0.001623000002837216,0.0068819999796687625,9.767201575807444,3.8982790111481798,1
20,network,loss10_jit10,99,,inline,35,200,868.702931494,868.702932234,868.702933866,868.702934052,868.702938516,ADMITTED,,False,0.0016320000213454477,0.00702199997704156,14.195538941502509,6.08799583022571,1
