seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
25,scalability,n50,22,,inline,27,50,338.117731291,338.117731924,338.117732421,338.117732551,338.117737,ADMITTED,,False,0.0004970000304638234,0.005708999992748431,4.776349571552432,1.28,1
25,scalability,n50,23,,inline,7,50,338.117741544,338.117742106,338.117742557,338.117742703,338.117747274,ADMITTED,,False,0.0004510000053414842,0.005729999998038693,4.858505066743627,1.28,1
25,scalability,n50,24,,inline,45,50,338.117751359,338.117751869,338.117752286,338.117752422,338.117756973,ADMITTED,,False,0.0004169999670011748,0.005613999974229955,5.646109273368275,1.28,1
25,scalability,n50,25,,inline,36,50,338.117761648,338.117762228,338.117762679,338.117762811,338.117767396,ADMITTED,,False,0.0004510000053414842,0.0057479999782117375,4.376604649364468,1.28,1
25,scalability,n50,26,,inline,32,50,338.117771621,338.11777212,338.117772604,338.117772734,338.117777186,ADMITTED,,False,0.0004839999974137754,0.005565000037677237,5.506990177225788,1.28,1
25,scalability,n50,27,,inline,50,50,338.117781302,338.117781967,338.117782496,338.117782683,338.117787196,ADMITTED,,False,0.0005290000331115152,0.0058939999689755496,4.148384354444559,1.28,1
25,scalability,n50,28,,inline,45,50,338.117791581,338.117792131,338.117792564,338.117792704,338.117797006,ADMITTED,,False,0.0004330000251684396,0.005424999983461021,4.565939879320755,1.28,1
25,scalability,n50,29,,inline,39,50,338.117801156,338.117801791,338.117802216,338.11780235,338.117807906,ADMITTED,,False,0.0004249999960848072,0.006750000011379598,4.180618088243271,1.28,1
25,scalability,n50,30,,inline,38,50,338.117813524,338.117814187,338.117814704,338.117814882,338.117819276,ADMITTED,,False,0.0005169999894860666,0.005751999992753554,5.111646831054622,1.28,1
25,scalability,n50,31,,inline,5,50,338.117823566,338.117824141,338.117824568,338.117824702,338.117828794,ADMITTED,,False,0.0004269999749340059,0.005227999963608454,4.209695361996019,1.28,1
25,scalability,n50,32,,inline,35,50,338.117833156,338.117833735,338.117834153,338.117834288,338.117838428,ADMITTED,,False,0.000418000013269193,0.0052720000098815945,4.1698433150701755,1.28,1
25,scalability,n50,33,,inline,1,50,338.11784259,338.117843134,338.117843528,338.117843688,338.117847744,ADMITTED,,False,0.00039399998286171467,0.005154000007223658,5.450363627205918,1.28,1
25,scalability,n50,34,,inline,14,50,338.1178518,338.117852286,338.117852697,338.117852835,338.117857458,ADMITTED,,False,0.00041099997361015994,0.005658000020503096,4.173071068685568,1.28,1
25,scalability,n50,35,unsafe_setpoint,inline,18,50,338.117862108,338.117862656,338.117863022,,,REJECT,G1,,0.000365999994755839,,0.02389623515712986,,
25,scalability,n50,36,,inline,18,50,338.117866961,338.117867505,338.117867936,338.117868076,338.117872761,ADMITTED,,False,0.0004309999894758221,0.0057999999967250915,4.59196396953844,1.28,1
25,scalability,n50,37,,inline,10,50,338.117877244,338.117877879,338.117878269,338.117878441,338.117882664,ADMITTED,,False,0.00039000002516331733,0.005419999979494605,5.742431167463285,1.28,1
25,scalability,n50,38,queue_flood,inline,150,50,338.117887128,338.117887872,338.117888415,,,THROTTLE,G3,,0.0005429999987427436,,0.024073235161116764,,
25,scalability,n50,39,,inline,4,50,338.11789215,338.117892704,338.117893082,338.117893221,338.117897866,ADMITTED,,False,0.0003780000383812876,0.0057160000324074645,5.986330295322219,1.28,1
25,scalability,n50,40,,inline,30,50,338.117901989,338.11790255,338.117903003,338.117903165,338.117907504,ADMITTED,,False,0.0004529999841906829,0.0055149999980130815,4.496636124756778,1.28,1
25,scalability,n50,41,,inline,32,50,338.117911828,338.117912324,338.117912739,338.117912875,338.117916992,ADMITTED,,False,0.000415000044995395,0.005164000015156489,4.6211739477630775,1.28,1
25,scalability,n50,42,,inline,49,50,338.117921259,338.117921766,338.117922205,338.117922366,338.117926533,ADMITTED,,False,0.0004390000185594545,0.005273999988730793,4.744089447856732,1.28,1
25,scalability,n50,43,unsafe_setpoint,inline,41,50,338.117930951,338.117931493,338.117931806,,,REJECT,G1,,0.00031299998681788566,,0.023843235149191906,,
25,scalability,n50,44,,inline,37,50,338.11793533,338.117935783,338.117936198,338.117936327,338.117940544,ADMITTED,,False,0.00041499998815197614,0.005213999997977226,5.066008307655706,1.28,1
25,scalability,n50,45,,inline,8,50,338.117946021,338.11794668,338.117947139,338.117947284,338.117951655,ADMITTED,,False,0.0004590000344251166,0.005633999990095617,5.443029883141673,1.28,1
25,scalability,n50,46,,inline,20,50,338.117955817,338.117956288,338.117956716,338.117956879,338.117962591,ADMITTED,,False,0.0004279999643586052,0.006773999984943657,5.829617567136841,1.28,1
25,scalability,n50,47,,inline,50,50,338.117966708,338.117967216,338.117967717,338.117967903,338.117972133,ADMITTED,,False,0.0005009999881622207,0.00542500004030444,4.1760808638073765,1.28,1
25,scalability,n50,48,,inline,6,50,338.117976044,338.117976574,338.117977022,338.117977164,338.117981373,ADMITTED,,False,0.00044799998022426735,0.005329000032361364,5.754887382439891,1.28,1
25,scalability,n50,49,,inline,2,50,338.117985674,338.117986361,338.117986845,338.117987016,338.117991232,ADMITTED,,False,0.0004839999974137754,0.005557999998018204,5.439275603268223,1.28,1
25,scalability,n100,0,,inline,0,100,338.118011157,338.118011709,338.118012156,338.118012308,338.118017676,ADMITTED,,False,0.0004470000476430869,0.00651900001003014,5.913654888512773,1.28,1
25,scalability,n100,1,,inline,30,100,338.118022416,338.118022918,338.118023388,338.118023585,338.118028027,ADMITTED,,False,0.00046999997493912815,0.005611000005956157,5.767816159671481,1.28,1
25,scalability,n100,2,,inline,2,100,338.118032121,338.118032576,338.118032976,338.118033111,338.118037731,ADMITTED,,False,0.00039999997625272954,0.005610000016531558,5.181135208712696,1.28,1
25,scalability,n100,3,multi_vector,inline,7,100,338.11804237,338.118042876,338.118043215,,,REJECT,G1,,0.00033899999607456266,,0.05159899627652836,,
25,scalability,n100,4,,inline,12,100,338.118047022,338.118047626,338.118048132,338.118048294,338.118053196,ADMITTED,,False,0.0005059999921286362,0.006174000020564563,5.978730291100472,1.28,1
25,scalability,n100,5,,inline,20,100,338.118057751,338.118058207,338.118058604,338.118058744,338.118063677,ADMITTED,,False,0.00039700000797893154,0.00592600002846666,5.1492284044213035,1.28,1
25,scalability,n100,6,,inline,33,100,338.118068422,338.118069096,338.118069558,338.118069693,338.118074704,ADMITTED,,False,0.0004620000026989146,0.006281999958446249,5.818345925025359,1.28,1
25,scalability,n100,7,,inline,43,100,338.118079434,338.118079962,338.118080444,338.118080579,338.11808507,ADMITTED,,False,0.0004819999617211579,0.005636000025788235,5.252843337829124,1.28,1
25,scalability,n100,8,,inline,22,100,338.118089283,338.118089836,338.118090266,338.118090408,338.118095014,ADMITTED,,False,0.00043000000005122274,0.005730999987463292,5.403950126342198,1.28,1
25,scalability,n100,9,,inline,4,100,338.118105324,338.118106152,338.118106887,338.118107042,338.118115282,ADMITTED,,False,0.0007350000146288949,0.009958000021015323,4.858897651704028,1.28,1
25,scalability,n100,10,stealthy_unsafe,inline,8,100,338.118121057,338.118121657,338.118122039,,,REJECT,G1,,0.00038199999607968493,,0.05164199627653348,,
25,scalability,n100,11,,inline,4,100,338.118126304,338.118126829,338.118127311,338.118127444,338.118132278,ADMITTED,,False,0.00048200001856457675,0.005974000032438198,4.493373026921688,1.28,1
25,scalability,n100,12,,inline,35,100,338.118136641,338.118137233,338.118137677,338.118137817,338.118142363,ADMITTED,,False,0.00044399996568245115,0.005722000025798479,4.922826606884915,1.28,1
25,scalability,n100,13,,inline,32,100,338.118146757,338.118147197,338.118147639,338.118147772,338.118152275,ADMITTED,,False,0.0004419999868332525,0.005518000023130298,4.9362788840180505,1.28,1
25,scalability,n100,14,,inline,31,100,338.11815743,338.118157938,338.118158474,338.118158612,338.118163257,ADMITTED,,False,0.0005359999590837106,0.005826999995406368,4.390288137124827,1.28,1
25,scalability,n100,15,,inline,24,100,338.11816751,338.118168048,338.118168485,338.118168635,338.118172891,ADMITTED,,False,0.0004370000397102558,0.005380999994031299,4.088620277840766,1.28,1
25,scalability,n100,16,,inline,27,100,338.118177027,338.118177519,338.118177913,338.118178071,338.118182411,ADMITTED,,False,0.00039399998286171467,0.005384000019148516,4.752567573755741,1.28,1
25,scalability,n100,17,corrupted_meta,inline,7,100,338.118187064,338.11818768,338.118188104,,,REJECT,G2,,0.0004240000066602079,,0.051683996287114,,
25,scalability,n100,18,,inline,11,100,338.11819204,338.118192565,338.118193009,338.118193143,338.118197469,ADMITTED,,False,0.00044399996568245115,0.005428999998002837,4.490660583634369,1.28,1
25,scalability,n100,19,,inline,48,100,338.118201912,338.118202526,338.118202961,338.118203124,338.118208166,ADMITTED,,False,0.0004350000040176383,0.006253999970340374,4.47313244107881,1.28,1
25,scalability,n100,20,,inline,39,100,338.118212436,338.118213012,338.1182134,338.118213568,338.118218088,ADMITTED,,False,0.0003879999894706998,0.005651999970268662,5.097469237588255,1.28,1
25,scalability,n100,21,,inline,23,100,338.11822223,338.11822274,338.118223186,338.118223324,338.11822743,ADMITTED,,False,0.0004460000013750687,0.005199999975502578,5.0441297014054385,1.28,1
25,scalability,n100,22,,inline,27,100,338.118231326,338.118231844,338.118232258,338.118232396,338.11823669,ADMITTED,,False,0.0004139999987273768,0.005364000003282854,4.803996332638775,1.28,1
25,scalability,n100,23,,inline,7,100,338.118241059,338.118241584,338.118242011,338.118242174,338.118246694,ADMITTED,,False,0.00042700003177742474,0.005634999979520217,4.886210827888142,1.28,1
25,scalability,n100,24,,inline,45,100,338.118252202,338.118252677,338.118253111,338.118253253,338.118258692,ADMITTED,,False,0.00043400001459303894,0.0064899999756562465,5.673856034533946,1.28,1
25,scalability,n100,25,,inline,36,100,338.118262909,338.118263434,338.11826388,338.118264011,338.118268506,ADMITTED,,False,0.0004459999445316498,0.00559699998348151,4.404329410421738,1.28,1
25,scalability,n100,26,,inline,32,100,338.118272286,338.118272833,338.118273234,338.118273412,338.118277559,ADMITTED,,False,0.00040100002252074773,0.005272999999306194,5.534636938368974,1.28,1
25,scalability,n100,27,,inline,50,100,338.118281362,338.118281979,338.118282371,338.118282504,338.118287049,ADMITTED,,False,0.000392000004012516,0.005686999998033571,4.17597711553354,1.28,1
25,scalability,n100,28,,inline,45,100,338.118291171,338.118291661,338.118292144,338.118292289,338.118296796,ADMITTED,,False,0.0004830000079891761,0.0056249999715873855,4.593719640421655,1.28,1
25,scalability,n100,29,,inline,39,100,338.118318567,338.118320198,338.118321497,338.118321794,338.118330835,ADMITTED,,False,0.0012990000186619,0.012267999977666477,4.209221849383928,1.28,1
25,scalability,n100,30,,inline,38,100,338.118337404,338.118338321,338.118339084,338.118339288,338.118344761,ADMITTED,,False,0.0007630000027347705,0.007357000015417725,5.13962259218595,1.28,1
25,scalability,n100,31,,inline,5,100,338.118349863,338.118350466,338.118351033,338.118351167,338.118355828,ADMITTED,,False,0.000567000029150222,0.005965000013929966,4.237565123168315,1.28,1
25,scalability,n100,32,,inline,35,100,338.118360369,338.118360896,338.118361382,338.118361531,338.118365951,ADMITTED,,False,0.0004859999762629741,0.005581999971582263,4.197641076151249,1.28,1
25,scalability,n100,33,,inline,1,100,338.118370456,338.118370972,338.118371422,338.118371598,338.118375825,ADMITTED,,False,0.0004500000159168849,0.005369000007249269,5.4781493883570525,1.28,1
25,scalability,n100,34,,inline,14,100,338.118381273,338.118381854,338.118382299,338.118382441,338.118386997,ADMITTED,,False,0.00044500001195046934,0.005724000004647678,4.2008348298419875,1.28,1
25,scalability,n100,35,unsafe_setpoint,inline,18,100,338.118392187,338.118392797,338.11839318,,,REJECT,G1,,0.00038299998550428427,,0.05164299626595808,,
25,scalability,n100,36,,inline,18,100,338.118397303,338.118398053,338.118398564,338.118398709,338.118404013,ADMITTED,,False,0.0005109999960950518,0.0067099999796482734,4.619773730663139,1.28,1
25,scalability,n100,37,,inline,10,100,338.118408566,338.118409195,338.118409677,338.118409822,338.118414776,ADMITTED,,False,0.0004819999617211579,0.006209999980910652,5.770252928517922,1.28,1
25,scalability,n100,38,queue_flood,inline,150,100,338.118419179,338.118419884,338.118420381,,,THROTTLE,G3,,0.0004970000304638234,,0.05175699631091762,,
25,scalability,n100,39,,inline,4,100,338.118424149,338.118424664,338.118425125,338.118425261,338.118431498,ADMITTED,,False,0.0004610000132743153,0.007348999986334093,6.014143056415191,1.28,1
25,scalability,n100,40,,inline,30,100,338.118436191,338.118436702,338.118437132,338.118437298,338.118441771,ADMITTED,,False,0.00043000000005122274,0.005579999992733065,4.524342885890718,1.28,1
25,scalability,n100,41,,inline,32,100,338.11844606,338.118446587,338.118446979,338.118447113,338.1184515,ADMITTED,,False,0.000392000004012516,0.005439999995360267,4.648880708840174,1.28,1
25,scalability,n100,42,,inline,49,100,338.118455726,338.118456277,338.118456696,338.118456864,338.11846126,ADMITTED,,False,0.00041900000269379234,0.005534000024454144,4.771799208958946,1.28,1
25,scalability,n100,43,unsafe_setpoint,inline,41,100,338.118466157,338.118466706,338.118467045,,,REJECT,G1,,0.00033899999607456266,,0.05159899627652836,,
25,scalability,n100,44,,inline,37,100,338.118472059,338.118472645,338.118473139,338.118473287,338.118477944,ADMITTED,,False,0.0004940000053466065,0.005885000007310737,5.0938170687909805,1.28,1
25,scalability,n100,45,,inline,8,100,338.118482256,338.118482793,338.118483264,338.118483401,338.118487846,ADMITTED,,False,0.00047100002120714635,0.005590000000665896,5.470771644246534,1.28,1
25,scalability,n100,46,,inline,20,100,338.11849187,338.118492371,338.118492805,338.118492936,338.118498598,ADMITTED,,False,0.00043400001459303894,0.006727999959821318,5.857353328305155,1.28,1
25,scalability,n100,47,,inline,50,100,338.118502667,338.118503216,338.118503681,338.118503854,338.118508304,ADMITTED,,False,0.0004649999709727126,0.005637000015212834,4.203774624908267,1.28,1
25,scalability,n100,48,,inline,6,100,338.118512234,338.118512725,338.118513184,338.118513324,338.118517702,ADMITTED,,False,0.00045899997758169775,0.005468000040309562,5.782628143555328,1.28,1
25,scalability,n100,49,,inline,2,100,338.118521606,338.118522051,338.118522464,338.118522596,338.118526705,ADMITTED,,False,0.00041300000930277747,0.005099000020436506,5.466934364398192,1.28,1
25,scalability,n100,50,,inline,47,100,338.118530679,338.118531169,338.118531588,338.118531754,338.118535856,ADMITTED,,False,0.00041900000269379234,0.005176999991363118,4.1672104379021295,1.28,1
25,scalability,n100,51,,inline,4,100,338.118539906,338.118540476,338.118540908,338.118541044,338.118545296,ADMITTED,,False,0.0004319999789004214,0.005389999955696112,4.452095390767749,1.28,1
25,scalability,n100,52,corrupted_meta,inline,48,100,338.118550911,338.118551513,338.118551954,,,REJECT,G2,,0.00044099999740865314,,0.05170099627786245,,
