seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
20,adversarial,default,81,,inline,24,200,869.07095801,869.070958537,869.070960069,869.070960207,869.070964757,ADMITTED,,False,0.001531999942017137,0.006746999929418962,4.6942763836545,1.28,1
20,adversarial,default,82,,inline,46,200,869.070968988,869.070969524,869.070971191,869.070971332,869.070976008,ADMITTED,,False,0.0016669999922669376,0.007019999998192361,5.144821161979121,1.28,1
20,adversarial,default,83,multi_vector,inline,32,200,869.070980814,869.070981314,869.070982174,,,REJECT,G1,,0.0008600000001024455,,0.12332963562763281,,
20,adversarial,default,84,multi_vector,inline,17,200,869.070986123,869.070986714,869.070987502,,,REJECT,G1,,0.0007879999657234293,,0.1232576355932538,,
20,adversarial,default,85,,inline,5,200,869.070990983,869.070991529,869.070993202,869.070993361,869.070997623,ADMITTED,,False,0.0016729999288145336,0.006640000037805294,4.508179975287733,1.28,1
20,adversarial,default,86,,inline,43,200,869.071001994,869.071002584,869.07100432,869.071004501,869.07100922,ADMITTED,,False,0.0017360000583721558,0.007225999979709741,5.013113625656057,1.28,1
20,adversarial,default,87,,inline,2,200,869.071013534,869.071014173,869.071016259,869.071016452,869.071020603,ADMITTED,,False,0.00208599999496073,0.007068999934745079,5.787586560620691,1.28,1
20,adversarial,default,88,,inline,6,200,869.071024681,869.07102524,869.071026801,869.071026938,869.071031167,ADMITTED,,False,0.001560999976391031,0.00648599996111443,5.532418081983646,1.28,1
20,adversarial,default,89,,inline,40,200,869.071035202,869.071035674,869.071037288,869.071037432,869.071041785,ADMITTED,,False,0.0016139999843289843,0.006583000072168943,4.440584586113236,1.28,1
20,adversarial,default,90,,inline,14,200,869.071045776,869.071046316,869.071048074,869.071048219,869.071052586,ADMITTED,,False,0.0017580000530870166,0.006809999945289746,4.3122787931359365,1.28,1
20,adversarial,default,91,,inline,37,200,869.071057223,869.071057683,869.071059308,869.071059449,869.071064071,ADMITTED,,False,0.0016249999816864147,0.006847999998171872,4.987489258648542,1.28,1
20,adversarial,default,92,,inline,34,200,869.07106849,869.071069087,869.071070696,869.071070829,869.071075211,ADMITTED,,False,0.0016090000372059876,0.006720999977005704,5.144576837750928,1.28,1
20,adversarial,default,93,,inline,32,200,869.071079439,869.071079972,869.07108162,869.071081756,869.07108652,ADMITTED,,False,0.0016479999658258748,0.007081000035213947,4.6956904166616225,1.28,1
20,adversarial,default,94,,inline,49,200,869.071091352,869.071091873,869.071093381,869.071093567,869.071098142,ADMITTED,,False,0.0015079999684530776,0.006789999929424084,4.649679723685371,1.28,1
20,adversarial,default,95,,inline,34,200,869.071102401,869.071102931,869.071104562,869.071104702,869.071109128,ADMITTED,,False,0.0016309999182340107,0.006727000027240138,5.391553321282533,1.28,1
20,adversarial,default,96,,inline,43,200,869.071113804,869.071114554,869.071116246,869.071116422,869.071121041,ADMITTED,,False,0.0016919999552555964,0.007236999977067171,5.476512941449937,1.28,1
20,adversarial,default,97,,inline,3,200,869.071125113,869.071125629,869.071127252,869.071127417,869.071147884,ADMITTED,,False,0.001623000002837216,0.022770999976273743,5.605016493492222,1.28,1
20,adversarial,default,98,,inline,10,200,869.071157119,869.07115868,869.07116233,869.071162599,869.071169924,ADMITTED,,False,0.003649999939625559,0.012804999983018206,5.404212885237069,1.28,1
20,adversarial,default,99,,inline,26,200,869.07117583,869.071176701,869.071178662,869.071178887,869.07118433,ADMITTED,,False,0.0019609999526437605,0.008500000035382982,4.126186567579583,1.28,1
20,adversarial,default,100,,inline,24,200,869.071189086,869.07118982,869.071191495,869.071191677,869.071196467,ADMITTED,,False,0.00167500002135057,0.007381000045825203,5.996260291631985,1.28,1
20,adversarial,default,101,,inline,29,200,869.071200962,869.071201544,869.07120308,869.071203216,869.071207635,ADMITTED,,False,0.0015360000134023721,0.006672999916190747,4.6970265671690345,1.28,1
20,adversarial,default,102,,inline,29,200,869.07121216,869.071212684,869.071214322,869.071214472,869.071218687,ADMITTED,,False,0.0016379999578930438,0.006527000095957192,4.7161335463281615,1.28,1
20,adversarial,default,103,corrupted_meta,inline,9,200,869.071224284,869.071225046,869.071226507,,,REJECT,G2,,0.001461000010749558,,0.12393063563827993,,
20,adversarial,default,104,,inline,22,200,869.071230964,869.071231473,869.071233074,869.071233274,869.071238454,ADMITTED,,False,0.0016010000081223552,0.00748999991628807,5.450131455304656,1.28,1
20,adversarial,default,105,queue_flood,inline,150,200,869.071244259,869.071245145,869.071246814,,,THROTTLE,G3,,0.0016689999711161363,,0.1241386355986465,,
20,adversarial,default,106,corrupted_meta,inline,27,200,869.071251383,869.071252034,869.071253367,,,REJECT,G2,,0.0013330000001587905,,0.12380263562768916,,
20,adversarial,default,107,,inline,24,200,869.071257191,869.071258108,869.071259729,869.071259938,869.071264884,ADMITTED,,False,0.0016209999103011796,0.00769300004321849,5.344292296840986,1.28,1
20,adversarial,default,108,,inline,38,200,869.071269505,869.071270185,869.071271696,869.071271864,869.071276446,ADMITTED,,False,0.0015110000504137133,0.006940999924154312,6.02333676442067,1.28,1
20,adversarial,default,109,,inline,3,200,869.071281947,869.071282699,869.071284797,869.071284955,869.071289484,ADMITTED,,False,0.0020979999817427597,0.007536999987678428,5.836096727991243,1.28,1
20,adversarial,default,110,,inline,33,200,869.07129348,869.07129398,869.071295644,869.071295784,869.071300247,ADMITTED,,False,0.0016640000239931396,0.006766999945284624,4.47855922727719,1.28,1
20,adversarial,default,111,partial_corruption,inline,22,200,869.071305209,869.071305854,869.071307932,869.071308071,869.071313074,ADMITTED,,True,0.0020779999658770976,0.007865000043238979,4.419673908096445,1.28,1
20,adversarial,default,112,,inline,48,200,869.07131804,869.071318602,869.071320343,869.07132051,869.071325398,ADMITTED,,False,0.0017410000054951524,0.0073579999479989056,5.710157644069835,1.28,1
20,adversarial,default,113,queue_flood,inline,150,200,869.071329874,869.0713304,869.071332004,,,THROTTLE,G3,,0.001604000090082991,,0.12407363571761336,,
20,adversarial,default,114,,inline,5,200,869.071335839,869.071336455,869.071337992,869.071338147,869.071342987,ADMITTED,,False,0.0015370000028269715,0.007148000008783129,4.433480016482531,1.28,1
20,adversarial,default,115,,inline,9,200,869.071347549,869.071348136,869.071349861,869.071350019,869.071355067,ADMITTED,,False,0.0017250000610147254,0.007517999961237365,5.626893294812249,1.28,1
20,adversarial,default,116,,inline,19,200,869.071359395,869.071359916,869.071361564,869.071361748,869.071366409,ADMITTED,,False,0.0016479999658258748,0.007014000061644765,6.035394106448119,1.28,1
20,adversarial,default,117,,inline,16,200,869.071370844,869.07137144,869.071373142,869.0713733,869.07137764,ADMITTED,,False,0.0017019999631884275,0.006796000093345356,5.01571395109631,1.28,1
20,adversarial,default,118,,inline,18,200,869.071382164,869.071382664,869.071384361,869.071384507,869.071388976,ADMITTED,,False,0.0016970000160654308,0.006811999924138945,5.755431045867848,1.28,1
20,adversarial,default,119,,inline,3,200,869.071393097,869.071393764,869.071395436,869.071395612,869.071400204,ADMITTED,,False,0.0016719999393899343,0.007106999987627205,6.094193163088853,1.28,1
20,adversarial,default,120,partial_corruption,inline,26,200,869.071405224,869.071405883,869.071407927,869.071408069,869.071412634,ADMITTED,,True,0.002043999984380207,0.0074099999665122596,5.043886352518174,1.28,1
20,adversarial,default,121,,inline,5,200,869.071417514,869.0714181,869.07141978,869.071419917,869.07142433,ADMITTED,,False,0.0016800000821604044,0.00681599999552418,5.854944910474137,1.28,1
20,adversarial,default,122,boundary_setpoint,inline,48,200,869.071428962,869.071429604,869.07143048,,,REJECT,G1,,0.0008760000582697103,,0.12334563568580008,,
20,adversarial,default,123,,inline,0,200,869.071434946,869.071435682,869.071437397,869.071437545,869.071442022,ADMITTED,,False,0.0017149999393950566,0.00707600008809095,5.29793674700724,1.28,1
20,adversarial,default,124,unsafe_setpoint,inline,20,200,869.071446971,869.071447611,869.071448437,,,REJECT,G1,,0.0008259999049187172,,0.12329563553244909,,
20,adversarial,default,125,,inline,6,200,869.071452044,869.071452607,869.071454294,869.071454458,869.071459249,ADMITTED,,False,0.0016870000081325998,0.007204999974419479,5.156269130135916,1.28,1
20,adversarial,default,126,,inline,43,200,869.071463589,869.071464081,869.071465725,869.071465862,869.071470344,ADMITTED,,False,0.0016440000081274775,0.006754999958502594,5.947442794713259,1.28,1
20,adversarial,default,127,,inline,42,200,869.07147454,869.071475097,869.071476704,869.071476839,869.071481747,ADMITTED,,False,0.001607000058356789,0.007206999953268678,5.87974290092865,1.28,1
20,adversarial,default,128,,inline,15,200,869.071485972,869.071486554,869.071488272,869.071488455,869.071492697,ADMITTED,,False,0.0017180000213556923,0.006725000048390939,4.867822836515338,1.28,1
20,adversarial,default,129,partial_corruption,inline,45,200,869.071497722,869.071498309,869.07150016,869.071500355,869.071504754,ADMITTED,,True,0.0018509999790694565,0.007031999984974391,4.6146581689614665,1.28,1
20,adversarial,default,130,,inline,37,200,869.071509492,869.071510172,869.071511935,869.071512081,869.071516807,ADMITTED,,False,0.0017630000002100132,0.007314999947993783,5.8003507034628425,1.28,1
20,adversarial,default,131,,inline,2,200,869.07152249,869.071523118,869.071524848,869.071525024,869.071529785,ADMITTED,,False,0.001730000008137722,0.007295000045814959,4.28940224108805,1.28,1
20,adversarial,default,132,,inline,37,200,869.071534426,869.071535001,869.071536761,869.071536941,869.071541246,ADMITTED,,False,0.0017599999182493775,0.006820000066909415,5.370764507846952,1.28,1
20,adversarial,default,133,,inline,50,200,869.071545866,869.071546435,869.071548071,869.071548242,869.07155247,ADMITTED,,False,0.0016360000927306828,0.0066040000774592045,6.007033151322655,1.28,1
20,adversarial,default,134,,inline,15,200,869.071556975,869.071557515,869.071559445,869.071559651,869.071564101,ADMITTED,,False,0.0019300000531075057,0.007126000014068268,4.2058587426464875,1.28,1
20,adversarial,default,135,,inline,37,200,869.071568434,869.071569024,869.071570799,869.07157095,869.071575327,ADMITTED,,False,0.001774999986992043,0.006892999977026193,5.036391679545731,1.28,1
20,adversarial,default,136,,inline,28,200,869.071579683,869.071580263,869.071582102,869.071582269,869.071587369,ADMITTED,,False,0.0018389999922874267,0.007686000003559457,4.127674717317185,1.28,1
20,adversarial,default,137,,inline,7,200,869.071591603,869.071592235,869.071593984,869.071594144,869.071598611,ADMITTED,,False,0.0017489999208919471,0.007008000011410331,5.59881925160816,1.28,1
20,adversarial,default,138,,inline,49,200,869.071603062,869.07160364,869.071605164,869.071605339,869.071610089,ADMITTED,,False,0.0015239999129335047,0.007027000037851394,5.317661607374707,1.28,1
20,adversarial,default,139,,inline,36,200,869.07161424,869.071614784,869.071616355,869.071616513,869.071621049,ADMITTED,,False,0.001570999984323862,0.006808999955865147,4.48017233914945,1.28,1
20,adversarial,default,140,,inline,14,200,869.071625614,869.071626194,869.07162787,869.071628052,869.071632059,ADMITTED,,False,0.0016760000107751694,0.006444999939958507,4.483439044620325,1.28,1
20,adversarial,default,141,partial_corruption,inline,150,200,869.071636464,869.071637101,869.071638884,,,THROTTLE,G3,,0.0017830000160756754,,0.12425263564360604,,
20,adversarial,default,142,boundary_setpoint,inline,29,200,869.071643077,869.071643711,869.071644566,,,REJECT,G1,,0.0008550000529794488,,0.12332463568050982,,
20,adversarial,default,143,,inline,3,200,869.071648895,869.071649459,869.071651199,869.071651372,869.07166085,ADMITTED,,False,0.001740000016070553,0.011954999990848592,6.040692967107597,1.28,1
20,adversarial,default,144,,inline,49,200,869.071666668,869.071667447,869.07166936,869.071669546,869.071675682,ADMITTED,,False,0.0019130000055156415,0.009013999942908413,4.7449777964377,1.28,1
20,adversarial,default,145,,inline,27,200,869.071680267,869.071680834,869.071682524,869.071682669,869.071687225,ADMITTED,,False,0.0016900000900932355,0.006957999971746176,5.942489400633664,1.28,1
20,adversarial,default,146,,inline,13,200,869.071691734,869.071692251,869.071693791,869.071693922,869.071698504,ADMITTED,,False,0.0015400000847876072,0.00677000002724526,5.060014510300909,1.28,1
20,adversarial,default,147,,inline,9,200,869.071703018,869.071703564,869.071705269,869.071705456,869.071709778,ADMITTED,,False,0.0017049999314622255,0.006760000019312429,5.444813419383465,1.28,1
20,adversarial,default,148,,inline,4,200,869.071714276,869.07171482,869.071716552,869.071716702,869.071721203,ADMITTED,,False,0.0017319999869869207,0.006927000072209921,5.634013381855045,1.28,1
20,adversarial,default,149,,inline,36,200,869.071725674,869.071726223,869.07172794,869.071728079,869.071732959,ADMITTED,,False,0.0017169999182442552,0.00728499992419529,5.608216278954601,1.28,1
20,adversarial,default,150,stealthy_unsafe,inline,16,200,869.071737781,869.071738537,869.071739424,,,REJECT,G1,,0.0008870000556271407,,0.12335663568315751,,
20,adversarial,default,151,boundary_setpoint,inline,2,200,869.071743611,869.071744274,869.071745065,,,REJECT,G1,,0.0007909999339972273,,0.1232606355615276,,
20,adversarial,default,152,multi_vector,inline,1,200,869.071748943,869.071749603,869.071750494,,,REJECT,G1,,0.000891000013325538,,0.1233606356408559,,
20,adversarial,default,153,,inline,4,200,869.071754164,869.071754703,869.071756561,869.071756706,869.071761982,ADMITTED,,False,0.0018580000187284895,0.007817999971848621,4.9003533112359365,1.28,1
20,adversarial,default,154,queue_flood,inline,150,200,869.07176656,869.071767251,869.071769155,,,THROTTLE,G3,,0.0019039999870074098,,0.12437363561453778,,
20,adversarial,default,155,,inline,46,200,869.071772703,869.071773284,869.071774888,869.071775019,869.071779809,ADMITTED,,False,0.001604000090082991,0.007105999998202606,6.078101575722542,1.28,1
20,adversarial,default,156,,inline,13,200,869.071784145,869.071784692,869.071786367,869.071786539,869.07179109,ADMITTED,,False,0.0016749999076637323,0.006944999995539547,5.877523405547121,1.28,1
20,adversarial,default,157,stealthy_unsafe,inline,34,200,869.0717961,869.071796651,869.071797477,,,REJECT,G1,,0.0008260000186055549,,0.12329563564613592,,
20,adversarial,default,158,,inline,44,200,869.07180129,869.07180184,869.071803527,869.071803659,869.071808478,ADMITTED,,False,0.0016870000081325998,0.007187999926827615,4.802518907139344,1.28,1
20,adversarial,default,159,,inline,23,200,869.071813168,869.071813757,869.071815517,869.07181566,869.071820222,ADMITTED,,False,0.0017600000319362152,0.007054000093376089,6.062061008992768,1.28,1
20,adversarial,default,160,,inline,30,200,869.071824458,869.071825017,869.071826723,869.071826856,869.071831297,ADMITTED,,False,0.0017059999208868248,0.00683899997966364,4.661866589833556,1.28,1
20,adversarial,default,161,stealthy_unsafe,inline,9,200,869.071835909,869.071836474,869.071837303,,,REJECT,G1,,0.0008290001005661907,,0.12329863572809656,,
20,adversarial,default,162,corrupted_meta,inline,7,200,869.07184136,869.071841955,869.071843215,,,REJECT,G2,,0.001259999976355175,,0.12372963560388554,,
20,adversarial,default,163,,inline,13,200,869.071847376,869.071847828,869.071849362,869.071849497,869.071855504,ADMITTED,,False,0.0015339999208663357,0.00812799999039271,4.784335394995048,1.28,1
20,adversarial,default,164,corrupted_meta,inline,8,200,869.071860387,869.071860964,869.07186218,,,REJECT,G2,,0.0012159999869254534,,0.12368563561445582,,
20,adversarial,default,165,queue_flood,inline,150,200,869.071866275,869.071866777,869.071868093,,,THROTTLE,G3,,0.001316000066253764,,0.12378563569378413,,
20,adversarial,default,166,,inline,3,200,869.071871949,869.071872472,869.0718741,869.07187425,869.071879343,ADMITTED,,False,0.0016279999499602127,0.0073940000220318325,4.9125530931265144,1.28,1
20,adversarial,default,167,,inline,27,200,869.071883595,869.071884156,869.071885674,869.071885809,869.07189057,ADMITTED,,False,0.0015179999763859087,0.00697500001933804,5.222290180616265,1.28,1
